Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
108252,2635716,108266,956815,0,108274,16
108352,2635964,108366,688329,0,108374,13
108452,2635964,108462,709839,0,108471,10
108552,2636336,108564,810220,0,108573,14
108654,2636320,108668,853241,0,108675,17
108755,2636568,108768,784733,0,108775,11
108855,2636620,108869,799073,0,108876,16
108958,2636868,108979,307984,0,108995,14
109056,2636868,109069,846071,0,109077,13
109158,2636280,109173,321740,0,109186,11
109259,2636476,109273,745363,0,109287,11
109359,2636972,109378,394355,0,109393,8
109458,2634672,109467,905594,0,109478,16
109562,2634816,109580,315187,0,109594,15
109663,2634940,109679,553557,0,109690,10
109762,2634940,109777,441066,0,109785,5
109866,2634940,109888,161862,0,109904,14
109964,2634988,109980,297748,0,109995,12
110066,2635236,110085,232068,0,110102,13
110167,2635236,110183,297826,0,110198,13
110267,2635236,110281,553557,0,110295,11
110368,2635236,110381,652758,0,110388,15
110470,2635288,110487,258421,0,110503,13
110571,2635588,110592,392321,0,110604,13
110670,2635556,110687,533609,0,110700,15
110771,2635556,110788,216716,0,110802,7
111180,2635784,111204,79429,0,111221,10
114159,2636008,114182,87038,0,114197,9
117037,2634252,117062,74762,0,117082,10
119864,2635348,119885,95707,0,119901,9
122447,2635732,122465,169717,0,122480,9
124841,2636388,124862,42342,0,124877,4
126960,2636636,126982,15275,0,127002,1
128866,2637004,128884,30620,0,128899,1
130550,2637492,130576,26866,0,130591,2
132090,2637848,132118,27067,0,132133,2
133377,2636200,133406,17418,0,133421,2
134454,2635916,134470,53344,0,134483,3
135369,2635916,135393,37607,0,135411,4
136088,2636148,136107,58758,0,136122,4
136601,2636200,136624,47187,0,136643,5
136749,2636148,136771,187294,0,136787,12
136849,2636148,136868,221441,0,136881,15
136946,2636396,136962,325696,0,136977,7
137050,2636396,137066,284259,0,137079,9
137149,2633116,137163,623798,0,137173,8
137249,2633364,137262,509076,0,137273,11
137350,2633364,137363,623798,0,137374,10
137451,2633436,137467,263333,0,137482,9
137551,2633748,137566,398960,0,137579,10
137653,2633504,137671,161761,0,137687,10
137753,2634000,137768,803050,0,137776,14
137854,2634000,137870,332720,0,137884,10
137954,2634248,137968,666818,0,137976,12
138055,2634496,138070,341688,0,138084,10
138156,2634744,138169,566437,0,138177,12
138257,2635240,138270,440568,0,138278,7
138360,2635488,138373,698691,0,138381,14
138460,2635488,138473,510333,0,138481,11
138560,2635860,138576,321117,0,138591,13
138661,2636356,138678,262165,0,138695,9
138763,2636604,138784,181440,0,138802,15
138859,2634748,138869,1369487,0,138879,22
138961,2634748,138974,154310,0,138990,10
139064,2635196,139084,313204,0,139101,12
139164,2635196,139180,245431,0,139194,11
139265,2635196,139278,616628,0,139286,13
139366,2635000,139381,319587,0,139395,11
139466,2635248,139479,630968,0,139487,10
139569,2635248,139585,255453,0,139599,12
139666,2635460,139679,566437,0,139686,7
139769,2635568,139780,587695,0,139793,11
139871,2635620,139888,604819,0,139899,15
139969,2635620,139982,717009,0,139992,9
140070,2635620,140086,238298,0,140100,13
140173,2635620,140193,361152,0,140204,11
140273,2635868,140290,216843,0,140306,14
140373,2635672,140390,281688,0,140406,13
140472,2635724,140483,763012,0,140496,18
140576,2635972,140595,321045,0,140609,14
140672,2636060,140686,673988,0,140694,6
140776,2636184,140792,229669,0,140802,8
140879,2636236,140892,451715,0,140899,11
140978,2636236,140990,770392,0,140997,13
141083,2636728,141098,416493,0,141113,12
141179,2636728,141192,724179,0,141202,12
141281,2636976,141297,491298,0,141308,13
141381,2636976,141396,548311,0,141410,10
141482,2637224,141497,507794,0,141514,12
141580,2635564,141590,932112,0,141600,14
141688,2635180,141708,198899,0,141722,11
141784,2635180,141798,767200,0,141806,13
141887,2635136,141907,163199,0,141923,12
141986,2635384,142005,417377,0,142019,13
142087,2635384,142103,234275,0,142120,11
142190,2635632,142209,200672,0,142222,10
142289,2635436,142306,217541,0,142320,11
142392,2635664,142412,292844,0,142425,10
142491,2635664,142508,223119,0,142524,14
142592,2635964,142611,242642,0,142629,14
142693,2636108,142711,268139,0,142727,15
142793,2636108,142809,304000,0,142822,8
142894,2636108,142911,344736,0,142925,14
142992,2635912,143004,795880,0,143014,14
143095,2636408,143115,376990,0,143129,10
143194,2636408,143208,695499,0,143216,11
143296,2636408,143309,612650,0,143316,13
143397,2636460,143413,311267,0,143428,12
143497,2636948,143513,382738,0,143526,13
143601,2636752,143619,269928,0,143632,9
143699,2636968,143719,253798,0,143733,10
143797,2637784,143806,1244751,0,143815,26
143898,2637896,143908,1906897,163701,143916,26
143998,2638120,144008,1450948,0,144020,19
144101,2638616,144117,618142,0,144129,18
144200,2636784,144211,1161555,0,144222,21
144301,2636784,144316,650066,0,144329,15
144400,2636784,144414,466056,0,144428,8
144505,2636784,144523,518046,0,144537,10
144603,2636940,144620,572325,0,144635,12
144704,2636768,144719,788710,0,144728,15
144807,2636768,144827,241262,0,144842,12
144904,2637016,144918,398960,0,144934,10
145006,2637016,145021,486925,0,145034,10
145107,2637264,145122,536326,0,145137,15
145208,2637068,145225,279072,0,145239,11
145311,2637068,145328,361152,0,145343,13
145411,2637316,145423,1010983,0,145433,15
145511,2637564,145527,279072,0,145542,10
145612,2637616,145628,210124,0,145643,8
145713,2637512,145729,288921,0,145744,11
145813,2637512,145830,282355,0,145846,13
145915,2637736,145930,413683,0,145944,10
146014,2637984,146028,724179,0,146036,14
146116,2637812,146132,174009,0,146146,10
146214,2638060,146228,503687,0,146241,11
146317,2638556,146335,335067,0,146349,7
146417,2638360,146431,408934,0,146445,10
146520,2638412,146536,410027,0,146548,12
146619,2638412,146632,638138,0,146643,10
146722,2638516,146740,196992,0,146753,8
146820,2638764,146834,795880,0,146846,16
146919,2637000,146929,780755,0,146941,12
147021,2637000,147036,328862,0,147048,7
147123,2637000,147139,265939,0,147153,11
147224,2637248,147240,285638,0,147258,10
147324,2637248,147341,485934,0,147357,13
147424,2637248,147441,285638,0,147457,11
147526,2637248,147542,273321,0,147556,11
147625,2637460,147638,161761,0,147649,7
147725,2637768,147735,996454,0,147743,18
147825,2637572,147839,421637,0,147852,12
147928,2637572,147940,566437,0,147948,12
148028,2637820,148040,555290,0,148047,9
148129,2637820,148143,559015,0,148159,11
148229,2637820,148242,587947,0,148253,11
148332,2638068,148350,216843,0,148367,11
148433,2638332,148452,202583,0,148469,12
148533,2638384,148552,212179,0,148568,11
148633,2638384,148650,371865,0,148664,12
148733,2638156,148747,630968,0,148755,13
148837,2638136,148852,334126,0,148866,11
148935,2638188,148949,412359,0,148960,13
149036,2638436,149049,423895,0,149063,7
149136,2638436,149149,673988,0,149157,12
149238,2638044,149254,293321,0,149269,14
149339,2638540,149358,223838,0,149372,11
149387,2638788,149398,673246,0,149409,19
149492,2638840,149518,184604,0,149540,19
149589,2636524,149597,1269106,0,149607,13
149691,2636504,149704,623798,0,149714,10
149795,2636752,149810,713032,0,149818,16
149893,2636972,149909,326153,0,149923,12
149995,2636776,150011,228697,0,150022,6
150402,2636880,150424,84591,0,150441,9
152014,2637272,152033,143337,0,152049,9
153530,2637304,153554,95965,0,153570,10
154942,2633984,154967,99533,0,154987,9
156206,2634336,156230,87255,0,156246,10
157415,2634656,157441,79553,0,157460,9
158527,2635204,158551,126360,0,158568,9
159535,2635688,159557,104376,0,159573,9
160442,2635688,160463,89269,0,160479,10
161249,2636628,161272,91176,0,161290,9
161903,2636668,161927,111394,0,161943,11
162505,2636968,162522,207235,0,162537,8
163016,2637412,163035,85494,0,163050,4
163320,2637660,163345,56370,0,163366,8
163414,2637660,163435,235073,0,163451,15
163514,2637908,163530,554221,0,163545,14
163616,2638524,163633,320734,0,163648,13
163716,2639088,163732,486487,0,163747,16
163818,2639336,163838,192557,0,163854,11
163914,2637348,163923,1161555,0,163933,18
164018,2637152,164034,256089,0,164050,11
164117,2637396,164131,318470,0,164147,14
164220,2637396,164238,305445,0,164255,14
164318,2637432,164331,573166,0,164343,17
164423,2637928,164444,253798,0,164459,11
164523,2637928,164542,118260,0,164558,10
164625,2638100,164643,252806,0,164655,10
164725,2638080,164742,237828,0,164758,13
164826,2638328,164845,242718,0,164861,15
164925,2638628,164941,315187,0,164955,13
165025,2638628,165039,724179,0,165046,12
165129,2638628,165148,310808,0,165163,11
165228,2638628,165242,606954,0,165250,10
165330,2638628,165346,456389,0,165360,12
165429,2638432,165441,695499,0,165448,9
165530,2638608,165546,298134,0,165561,17
165634,2639100,165656,256096,0,165672,13
165731,2639192,165745,443843,0,165759,11
165832,2639440,165847,507494,0,165860,11
165933,2639440,165947,824560,0,165955,9
166037,2639492,166056,239037,0,166070,11
166136,2639284,166152,331603,0,166168,17
166236,2639532,166250,508674,0,166262,11
166337,2639532,166351,511124,0,166365,8
166437,2639532,166450,630968,0,166457,15
166542,2639532,166568,227088,0,166586,11
166640,2639532,166657,592463,0,166672,15
166739,2637676,166748,799073,0,166759,13
166839,2638148,166853,387640,0,166864,9
166942,2637952,166957,338169,0,166972,15
167042,2637952,167057,299220,0,167070,10
167143,2637952,167157,767200,0,167165,8
167246,2638004,167260,497929,0,167267,12
167345,2638004,167359,431454,0,167373,10
167446,2638252,167459,609457,0,167466,9
167549,2638104,167567,266883,0,167581,10
167648,2638132,167660,692883,0,167667,10
167752,2638132,167777,180038,0,167792,9
167850,2638380,167866,577347,0,167880,11
167951,2638380,167965,478752,0,167977,11
168052,2638380,168066,868502,0,168079,15
168153,2638628,168167,359064,0,168181,7
168253,2638628,168267,673988,0,168275,10
168355,2638628,168372,160807,0,168388,11
168457,2638876,168476,175827,0,168492,13
168558,2638928,168577,505439,0,168592,12
168658,2639000,168674,270532,0,168690,15
168759,2639000,168779,294503,0,168792,9
168859,2639300,168877,174873,0,168892,11
168960,2637732,168979,172541,0,168996,12
169061,2637980,169078,267600,0,169094,10
169162,2638228,169180,249523,0,169196,7
169261,2638968,169277,552097,0,169285,8
169364,2639092,169380,221129,0,169397,15
169461,2637576,169471,1111364,0,169481,15
169562,2637576,169580,473226,0,169596,8
169664,2637436,169678,760029,0,169686,15
169769,2637436,169789,183253,0,169806,11
169867,2637436,169883,315156,0,169900,13
169969,2637240,169988,171751,0,170004,11
170068,2637488,170083,430510,0,170097,13
170169,2637488,170186,323523,0,170202,15
170270,2637532,170287,281688,0,170303,12
170370,2637532,170386,292844,0,170403,10
170471,2637584,170486,204304,0,170500,9
170571,2637584,170587,210124,0,170604,8
170672,2637924,170690,520812,0,170707,13
170773,2637924,170790,209848,0,170806,11
170874,2638172,170892,281688,0,170910,13
170975,2638172,170991,317945,0,171007,14
171076,2638172,171097,226169,0,171114,14
171173,2638172,171192,537321,0,171209,16
171276,2638172,171293,437750,0,171304,12
171377,2638172,171390,659648,0,171397,12
171478,2638536,171491,570347,0,171502,11
171577,2638660,171590,523416,0,171597,10
171681,2638848,171693,497929,0,171701,7
171782,2639096,171800,290065,0,171814,11
171881,2639216,171899,846071,0,171906,14
171983,2639216,172004,176317,0,172022,12
172081,2639216,172096,388644,0,172110,8
172180,2637256,172190,1013391,0,172201,17
172282,2637464,172297,147744,0,172312,8
172384,2637712,172403,172541,0,172417,12
172486,2637712,172504,275134,0,172521,13
172586,2637712,172605,274510,0,172616,12
172634,2637836,172645,598440,0,172657,15
172737,2637860,172752,288921,0,172766,10
172837,2637860,172849,573607,0,172857,9
172942,2637872,172964,164472,0,172983,11
173038,2637872,173052,498700,0,173063,12
173138,2638120,173151,760029,0,173158,14
173241,2638120,173254,604710,0,173263,11
173341,2638168,173358,242956,0,173373,9
173441,2638408,173458,312367,0,173471,12
173542,2638212,173560,193526,0,173574,10
173643,2638708,173664,209362,0,173680,15
173745,2638552,173763,229340,0,173779,17
173845,2638356,173861,439948,0,173875,16
173944,2638604,173958,583479,0,173971,12
174044,2638704,174058,604130,0,174072,11
174145,2638952,174161,445001,0,174176,14
174248,2638952,174270,130546,0,174283,8
174349,2639200,174369,168480,0,174385,15
174448,2638024,174462,638337,0,174476,18
174548,2638024,174562,617187,0,174576,16
174651,2638540,174668,853241,0,174676,12
174750,2638788,174765,500992,0,174779,12
174848,2637076,174858,1020316,0,174869,17
174950,2637076,174965,272505,0,174976,13
175052,2637324,175068,276110,0,175082,10
175153,2637376,175169,338169,0,175183,12
175663,2637800,175686,91830,0,175703,8
178284,2637912,178304,249523,0,178320,9
180757,2634744,180785,88278,0,180803,9
183175,2635184,183186,398960,0,183197,10
185502,2635452,185526,90192,0,185541,9
187682,2635916,187700,69679,0,187713,5
189688,2636164,189711,15275,0,189728,1
191479,2636412,191502,31691,0,191517,2
193103,2636780,193126,18262,0,193146,2
194487,2637148,194502,52932,0,194516,2
195709,2637520,195734,25256,0,195751,4
196682,2637944,196706,26127,0,196722,3
197501,2637944,197521,33564,0,197537,4
198068,2638368,198084,111359,0,198099,6
198471,2638864,198489,74974,0,198503,4
198568,2639360,198585,294406,0,198599,11
198666,2639608,198679,544927,0,198687,7
198769,2639660,198785,344922,0,198799,11
198867,2639908,198880,552097,0,198898,13
198967,2638264,198980,483998,0,198992,14
199071,2638508,199091,223119,0,199107,11
199170,2638312,199189,258812,0,199206,12
199271,2638560,199290,181560,0,199308,15
199371,2638364,199388,433171,0,199404,13
199474,2638612,199492,289124,0,199508,15
199573,2639100,199592,233162,0,199609,17
199673,2638876,199691,230833,0,199708,11
199775,2639040,199794,183472,0,199810,12
199877,2639092,199896,227428,0,199911,13
199976,2639092,199996,284451,0,200013,14
200078,2639340,200097,233164,0,200113,12
200179,2639340,200197,310109,0,200213,15
200280,2639144,200297,235445,0,200311,10
200380,2639640,200396,302054,0,200411,15
200480,2639444,200493,1003813,0,200503,16
200583,2639444,200600,530586,0,200607,9
200683,2639260,200697,657424,0,200705,10
200785,2639260,200803,120842,0,200818,9
200885,2639260,200898,630968,0,200906,11
200987,2639508,201004,224102,0,201020,11
201086,2639508,201104,217399,0,201120,12
201188,2639756,201204,329101,0,201221,14
201291,2639756,201312,174960,0,201332,14
201391,2639756,201411,384880,0,201426,17
201491,2640000,201508,290827,0,201522,12
201591,2640372,201607,325036,0,201624,12
201688,2638380,201698,1284552,0,201709,26
201796,2638380,201818,279195,0,201833,12
201892,2638380,201907,788710,0,201915,9
201993,2638608,202009,299888,0,202024,12
202094,2638608,202110,262656,0,202125,12
202196,2638884,202214,240159,0,202231,13
202295,2638884,202312,201624,0,202326,9
202397,2638884,202416,237828,0,202432,12
202499,2638688,202518,210228,0,202535,13
202598,2638896,202615,220330,0,202630,9
202702,2639164,202721,220787,0,202737,12
202799,2639164,202813,760029,0,202823,10
202900,2639164,202913,559267,0,202923,10
203000,2639164,203013,595117,0,203023,11
203106,2639412,203127,153560,0,203145,8
203206,2639412,203224,249486,0,203240,16
203307,2639412,203324,240109,0,203337,13
203407,2639412,203424,290055,0,203442,12
203509,2639464,203527,263476,0,203544,11
203609,2639960,203627,212179,0,203644,13
203710,2639784,203728,251817,0,203745,10
203812,2639784,203831,198761,0,203849,16
203910,2639836,203926,584686,0,203939,13
204012,2639352,204030,340268,0,204046,14
204113,2639404,204134,296690,0,204159,15
204213,2639608,204227,795880,0,204235,9
204313,2639608,204328,533779,0,204339,14
204411,2637536,204421,834139,0,204430,15
204518,2637732,204538,160883,0,204553,10
204618,2637720,204636,226169,0,204650,9
204718,2637804,204731,430205,0,204738,5
204817,2637804,204827,371610,0,204838,13
204917,2637856,204928,523635,0,204941,15
205017,2638080,205027,846071,0,205038,14
205119,2638328,205126,658412,0,205133,11
205220,2638132,205233,748613,0,205247,21
205321,2637936,205337,719341,0,205345,12
205422,2637936,205437,813413,0,205445,12
205522,2638184,205536,698691,0,205545,13
205623,2638232,205637,597286,0,205647,16
205722,2638444,205732,889091,0,205741,13
205824,2638744,205838,559267,0,205846,14
205925,2638796,205939,752859,0,205946,16
206026,2638600,206039,756052,0,206047,13
206134,2638848,206157,235238,0,206171,12
206227,2638848,206241,703584,0,206255,10
206329,2638848,206342,680517,0,206356,13
206429,2639096,206442,738519,0,206453,10
206531,2639396,206548,251009,0,206564,11
206635,2639560,206658,113400,0,206674,12
206731,2639560,206749,267743,0,206767,13
206835,2639684,206856,202500,0,206873,8
206935,2639684,206951,279072,0,206966,12
207037,2640180,207055,340987,0,207079,22
207134,2638076,207143,1199185,0,207153,14
207236,2637852,207252,154310,0,207265,8
207338,2637852,207358,175827,0,207373,13
207440,2638100,207458,189205,0,207475,12
207540,2638304,207558,296119,0,207575,16
207641,2638356,207657,329101,0,207673,14
207742,2638176,207760,221506,0,207776,11
207843,2638424,207861,194939,0,207877,14
207892,2638424,207903,748051,0,207914,11
207991,2638424,208002,387185,0,208013,7
208096,2638424,208114,290055,0,208130,13
208194,2638476,208215,211896,0,208231,13
208296,2638476,208316,270532,0,208331,12
208396,2638724,208409,553557,0,208420,13
208496,2639220,208512,289070,0,208527,8
208599,2639148,208619,262165,0,208634,11
208698,2639168,208715,341452,0,208729,10
208799,2639416,208812,279272,0,208826,10
208901,2639220,208916,722876,0,208930,14
209002,2639344,209019,623798,0,209026,11
209102,2639592,209118,362417,0,209132,9
209203,2639840,209218,242956,0,209234,8
209303,2640088,209317,673988,0,209325,10
209405,2639108,209421,184976,0,209438,9
209507,2639356,209527,169116,0,209545,12
209608,2639728,209629,235073,0,209647,19
209709,2639964,209730,231845,0,209752,17
209807,2637716,209817,1013160,0,209828,17
209910,2637716,209927,295633,0,209943,11
210011,2637964,210030,152893,0,210045,11
210111,2637964,210132,240579,0,210151,15
210213,2638016,210233,196850,0,210249,15
210314,2638016,210333,237828,0,210351,14
210413,2638016,210429,503649,0,210443,8
210514,2638016,210530,338169,0,210545,14
210616,2638388,210632,292844,0,210649,13
210718,2638548,210738,306789,0,210754,14
210818,2638352,210837,296119,0,210853,16
210919,2638352,210938,284477,0,210954,13
211019,2638600,211037,341452,0,211052,14
211119,2638600,211133,631689,0,211147,11
211222,2638848,211240,478510,0,211254,12
211320,2638848,211333,867581,0,211343,15
211420,2639220,211434,630968,0,211444,11
211522,2639220,211538,328320,0,211552,13
211623,2639468,211638,325036,0,211652,11
211726,2639292,211742,190425,0,211759,10
211824,2639292,211840,384880,0,211854,14
211924,2639292,211938,738519,0,211946,14
212027,2639540,212044,424714,0,212055,8
212125,2639540,212139,487566,0,212146,10
212229,2639540,212247,300374,0,212261,9
212325,2639840,212339,688329,0,212346,12
212428,2639840,212441,306090,0,212449,7
212526,2637744,212537,1111023,0,212546,20
212629,2637788,212643,519467,0,212656,16
212729,2637788,212742,953622,0,212752,14
212830,2637840,212842,652478,0,212852,9
212930,2637892,212939,480396,0,212950,10
213030,2637944,213041,860411,0,213052,12
213130,2637996,213142,717009,0,213156,15
213231,2638244,213244,770471,0,213258,18
213334,2638348,213348,1010983,0,213355,15
213434,2638400,213448,662841,0,213455,14
213535,2638428,213548,827753,0,213556,17
213636,2638508,213649,799073,0,213657,15
213736,2638632,213749,863604,0,213757,15
213837,2638684,213850,727372,0,213857,12
213939,2639180,213953,540608,0,213968,12
214036,2638984,214047,684351,0,214054,7
214139,2639028,214152,546628,0,214166,14
214238,2639260,214251,939282,0,214262,17
214341,2639312,214357,518648,0,214369,16
214439,2639116,214450,810220,0,214460,13
214541,2639364,214553,731349,0,214563,13
214640,2639808,214650,784083,0,214660,16
214741,2639736,214754,473765,0,214768,10
214842,2639540,214855,538596,0,214868,12
214944,2639788,214959,548570,0,214972,13
215042,2640336,215054,910601,0,215065,16
215143,2638224,215154,977854,0,215163,17
215243,2638028,215257,874751,0,215265,14
215346,2638484,215359,869020,0,215366,17
215448,2638288,215462,535533,0,215469,12
215547,2638368,215561,386571,0,215575,8
215648,2638396,215660,552097,0,215668,9
215750,2638644,215766,145577,0,215781,9
215852,2638644,215872,343046,0,215886,14
215952,2638644,215970,224335,0,215987,14
216052,2638936,216070,303114,0,216087,16
216154,2638936,216178,171608,0,216196,12
216257,2638936,216274,205920,0,216290,14
216355,2638936,216371,423532,0,216388,14
216455,2638936,216473,470401,0,216488,19
216557,2638936,216574,276110,0,216592,12
216656,2639224,216672,339949,0,216684,8
216759,2639592,216778,206665,0,216794,12
216860,2639592,216879,255987,0,216897,12
216961,2639832,216982,179820,0,217000,15
217060,2639832,217077,400550,0,217092,13
217160,2639832,217173,568823,0,217187,12
217260,2639832,217272,781540,0,217283,13
217361,2639876,217376,439518,0,217389,11
217461,2640120,217474,630968,0,217484,6
217562,2640120,217572,308314,0,217583,6
217663,2640068,217677,423035,0,217685,8
217763,2640236,217777,677181,0,217785,12
217863,2638380,217874,1018651,0,217883,23
217965,2638184,217981,121245,0,217994,9
218066,2638184,218079,788710,0,218086,14
218170,2638236,218188,303657,0,218201,11
218266,2638464,218279,666818,0,218287,10
218369,2638464,218387,465617,0,218398,12
218469,2638464,218485,219974,0,218500,9
218570,2638712,218585,414305,0,218599,12
218670,2638752,218687,494736,0,218702,10
218771,2638752,218784,838901,0,218794,12
218872,2639024,218890,269222,0,218906,10
218973,2639024,218990,438410,0,219004,15
219072,2639024,219089,494736,0,219096,10
219178,2639272,219198,148381,0,219214,11
219276,2639272,219292,329101,0,219306,15
219378,2639520,219401,97200,0,219417,10
219478,2639520,219503,286792,0,219518,16
219578,2639520,219594,359779,0,219609,12
219680,2639520,219699,204494,0,219715,12
219780,2639520,219796,211963,0,219812,10
219879,2639820,219897,202185,0,219910,12
219981,2639820,219999,301211,0,220016,13
220082,2640068,220098,272505,0,220112,8
220490,2638944,220508,160920,0,220520,11
222758,2639436,222777,97810,0,222793,9
224977,2642108,224998,109542,0,225014,10
227047,2639496,227072,95516,0,227089,9
229065,2639612,229089,97348,0,229105,9
230979,2634764,231001,87038,0,231018,9
232767,2634932,232785,115713,0,232796,6
234358,2635300,234381,19160,0,234397,2
235799,2635520,235815,40200,0,235829,3
236980,2635892,237001,23583,0,237016,1
237999,2636140,238019,38057,0,238034,2
238768,2636504,238790,31822,0,238805,3
239382,2637000,239401,59899,0,239417,3
239794,2636996,239816,62313,0,239834,5
239995,2637244,240017,132188,0,240036,11
240095,2637740,240113,286792,0,240127,18
240196,2637792,240215,177738,0,240232,12
240298,2638288,240317,315401,0,240333,11
240396,2638340,240413,284477,0,240430,14
240497,2638588,240514,282963,0,240528,13
240598,2639208,240617,390675,0,240631,11
240701,2639228,240719,271143,0,240733,9
240799,2639720,240811,537757,0,240819,9
240903,2640120,240923,306870,0,240939,12
241001,2640368,241018,290055,0,241033,12
241102,2640616,241118,308620,0,241132,13
241201,2641360,241216,638138,0,241225,8
241304,2641412,241320,419058,0,241329,12
241401,2639700,241411,983233,0,241421,20
241453,2639700,241467,294870,0,241481,14
241554,2639908,241570,345835,0,241586,17
241658,2639828,241677,226084,0,241693,13
241757,2639828,241774,287266,0,241790,12
241860,2639828,241880,164138,0,241894,10
241958,2640076,241975,217541,0,241991,9
242059,2640128,242076,306789,0,242092,13
242160,2640128,242176,291330,0,242190,12
242260,2640376,242276,239673,0,242288,9
242363,2640376,242382,283720,0,242395,9
242462,2640428,242480,244823,0,242496,13
242565,2640676,242584,130534,0,242600,14
242664,2640820,242679,390700,0,242691,10
242765,2640820,242780,256089,0,242792,10
242865,2640820,242880,242956,0,242894,10
242965,2641068,242979,717009,0,242986,12
243063,2641040,243072,1503495,0,243081,30
243165,2641040,243176,1118534,0,243184,18
243267,2641288,243280,464018,0,243287,8
243370,2641288,243390,233860,0,243405,12
243470,2641288,243486,392442,0,243500,14
243570,2641288,243586,590552,0,243597,11
243670,2641288,243684,651098,0,243698,14
243772,2641536,243786,515605,0,243800,10
243872,2641784,243887,702669,0,243895,9
243976,2641588,243993,337963,0,244008,15
244072,2639996,244083,1149937,0,244092,16
244175,2639996,244194,259376,0,244210,15
244275,2640020,244290,583479,0,244299,12
244376,2640300,244390,494695,0,244403,10
244478,2640300,244494,279072,0,244510,7
244579,2640388,244596,206385,0,244610,12
244680,2640088,244696,364435,0,244710,15
244779,2640808,244792,863150,0,244803,14
244880,2640808,244893,602287,0,244903,12
244981,2640860,244997,210802,0,245009,9
245082,2640664,245098,253798,0,245112,7
245183,2640912,245200,391797,0,245215,12
245283,2641160,245297,688329,0,245305,10
245384,2640964,245397,366623,0,245407,12
245484,2641212,245499,595117,0,245506,10
245585,2641212,245599,490759,0,245606,6
245689,2641260,245708,124125,0,245723,8
245787,2641176,245804,253656,0,245820,15
245888,2641672,245902,317945,0,245916,13
245987,2641476,246000,709839,0,246007,12
246091,2641476,246107,444662,0,246121,11
246190,2641476,246208,580777,0,246216,9
246290,2641476,246303,490759,0,246313,9
246392,2640744,246409,473226,0,246417,9
246492,2640992,246506,856433,0,246514,17
246590,2641416,246601,877944,0,246612,15
246693,2641792,246707,523416,0,246717,11
246791,2639832,246801,981341,0,246811,18
246893,2640292,246900,262243,0,246907,10
247001,2640340,247022,203511,0,247037,11
247096,2640588,247110,473765,0,247124,11
247196,2640588,247209,559267,0,247217,10
247299,2640588,247316,480600,0,247329,10
247397,2640588,247410,595117,0,247417,11
247498,2640392,247512,371610,0,247527,11
247598,2640764,247611,516246,0,247618,7
247699,2640668,247712,546366,0,247723,9
247800,2640472,247814,359064,0,247828,12
247900,2640964,247914,625200,0,247926,10
248001,2640964,248015,473806,0,248028,11
248102,2641212,248116,659648,0,248124,10
248204,2641016,248220,281718,0,248237,14
248304,2641016,248323,417042,0,248339,11
248407,2641016,248426,338618,0,248440,12
248506,2641016,248522,420249,0,248537,14
248607,2641388,248622,402416,0,248636,13
248709,2641528,248726,256587,0,248739,12
248808,2641580,248827,217315,0,248839,10
248910,2641880,248927,278899,0,248943,12
249010,2641684,249026,354499,0,249040,9
249111,2641932,249128,319738,0,249142,13
249212,2641932,249231,239853,0,249249,14
249312,2642180,249328,449798,0,249342,13
249413,2642428,249429,210124,0,249444,9
249511,2640556,249520,1010983,0,249530,17
249613,2640448,249627,408934,0,249640,14
249714,2640384,249728,702669,0,249735,11
249814,2640384,249828,497929,0,249836,8
249915,2640384,249929,598310,0,249936,12
250017,2640384,250034,357444,0,250049,13
250117,2640384,250129,788710,0,250137,13
250221,2640436,250241,172509,0,250256,9
250319,2640436,250336,351412,0,250352,16
250421,2640436,250438,265403,0,250454,17
250523,2640932,250546,197640,0,250569,15
250625,2640932,250652,186300,0,250671,13
250723,2640756,250741,534193,0,250755,15
250826,2640756,250846,254149,0,250863,12
250925,2641004,250941,351302,0,250956,13
251027,2641264,251043,284477,0,251059,13
251128,2641488,251146,191195,0,251162,11
251228,2641540,251247,219390,0,251263,13
251330,2641540,251347,251817,0,251363,11
251430,2641540,251448,188863,0,251464,11
251531,2641784,251547,298422,0,251563,16
251633,2641856,251653,272802,0,251666,14
251733,2641856,251750,263476,0,251768,12
251832,2641124,251847,379012,0,251858,8
251932,2641124,251947,239673,0,251961,5
252035,2641620,252051,200807,0,252064,11
252134,2641868,252148,695499,0,252157,12
252235,2639748,252251,336968,0,252263,18
252643,2640084,252665,111812,0,252682,10
253703,2640140,253727,101873,0,253745,10
254714,2640388,254734,100235,0,254750,10
255621,2640224,255643,138208,0,255660,9
256430,2640312,256454,126031,0,256470,11
257135,2640924,257155,185769,0,257172,9
257742,2637284,257767,73565,0,257786,8
258246,2637584,258271,95965,0,258288,11
258649,2637744,258673,108568,0,258693,10
258903,2638236,258926,80601,0,258941,9
259103,2638288,259128,121308,0,259142,13
259199,2638536,259216,320734,0,259230,11
259300,2638784,259318,256481,0,259334,12
259400,2639280,259416,318470,0,259431,15
259502,2639528,259523,193027,0,259542,13
259603,2639900,259620,307726,0,259635,17
259702,2640092,259716,939282,0,259725,15
259805,2640080,259823,219376,0,259839,11
259903,2640524,259918,652478,0,259926,11
260005,2640772,260020,298134,0,260035,11
260105,2641268,260119,652478,0,260126,10
260206,2641568,260220,406519,0,260233,11
